dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
m4_hourly/H/short,VisionTSpp_large,424372.2003331899,424372.2003331899,169.9521604210711,0.9252205130699952,0.0897157425865858,0.0827515237199971,7.012163302579105,651.4385622092001,0.0889357427607386,0.0232022212034574,0.0203448426668139,Econ/Fin,1
bitbrains_rnd/H/short,VisionTSpp_large,1842451.7698445988,1842451.7698445988,145.38897175706214,5.84553515523251,1.3370102318730597,0.5624380789919989,202.0337206291138,1357.3694301274795,5.940513004035965,0.6362933024689754,0.6312130964234864,Web/CloudOps,2
ett2/W/short,VisionTSpp_large,3958892.2971141567,3958892.2971141567,1321.333192738824,0.834132488541033,0.1303419527082074,0.1349998327459479,8.89452496908996,1989.6965339252508,0.1669050040376066,0.1108395768444265,0.0913291230420744,Energy,7
bizitobs_l2c/H/short,VisionTSpp_large,70.30192982651144,70.30192982651144,5.495936774927145,0.5474131626544507,0.5264215575496655,0.6431937016675914,3.971380038023047,8.384624608562476,0.4519527869995171,0.2962450984466102,0.2361533730489106,Web/CloudOps,7
bizitobs_l2c/H/medium,VisionTSpp_large,91.80928663262104,91.80928663262104,5.872341435047212,0.5871849640127078,0.618110234649168,0.8156069894758541,3.955191002788832,9.581716267591158,0.580187473793898,0.3555791934665385,0.2824193584933085,Web/CloudOps,7
bizitobs_l2c/H/long,VisionTSpp_large,92.5686844903272,92.5686844903272,5.947363303278683,0.6258465053518111,0.7294836753333186,0.8144867754744484,4.8532798050097705,9.621262104855434,0.5876944580370304,0.3632821157118042,0.2905201959154507,Web/CloudOps,7
solar/D/short,VisionTSpp_large,138441.127391762,138441.127391762,249.2541051559652,0.9726723189823908,1.149968337240778,0.417252215213464,6.232514204301114,372.076776205882,0.5375242106394859,0.3600872849115315,0.2898213834474963,Energy,1
m4_monthly/M/short,VisionTSpp_large,1698893.280694996,1698893.280694996,532.6425617334038,0.8987910244634032,0.1520045376638166,0.1246410559184456,7.356042927469264,1303.4160044648047,0.2708945911947575,0.1107014096186011,0.0880603718347307,Econ/Fin,1
m4_yearly/A/short,VisionTSpp_large,3049772.5036303904,3049772.5036303904,799.4058584610278,2.945458126213706,0.1545040237584825,0.13273960201876,26.35193810843792,1746.3597864215697,0.2800368870563846,0.1281884350742961,0.1029616736028809,Econ/Fin,1
hierarchical_sales/D/short,VisionTSpp_large,29.15449048958177,29.15449048958177,2.282292362965056,0.7397195184145618,0.6088213737952879,1.0582859775989266,7.337646454172994,5.39948983604764,1.6565036859566058,0.7001820220944425,0.5703523966186012,Sales,1
us_births/W/short,VisionTSpp_large,3295366.6166190016,3295366.6166190016,1399.2191470929922,1.2715894007461124,0.0188313993364343,0.0187924181055696,8.752393269901864,1815.314467693959,0.0246427158993279,0.0189942627221575,0.0147400943595084,Healthcare,1
electricity/W/short,VisionTSpp_large,38729463660.223976,38729463660.223976,26532.31366867518,1.3988091877344753,0.1308425835221583,0.090860013830915,11.384744516501849,196798.02758214824,0.4490281553806098,0.060537984099723,0.0487712731784842,Energy,1
jena_weather/H/short,VisionTSpp_large,1205.7625489889929,1205.7625489889929,10.708222712257092,0.6711199948989653,2.4909663266435493,0.6477135378760784,5.581623771695901,34.724091766221804,0.2128564641329138,0.0656407211173203,0.0527910501310953,Nature,21
jena_weather/H/medium,VisionTSpp_large,2138.6302855178124,2138.6302855178124,13.673257920370174,0.921442611960301,4.933269147392317,0.7331275841059454,6.759810802279655,46.24532717494615,0.2829833372618533,0.0836690838603181,0.076462141798853,Nature,21
jena_weather/H/long,VisionTSpp_large,3122.0940593248,3122.0940593248,16.78611279756494,1.1053243072889365,7.197992731632549,0.6976352008284193,10.656826000146616,55.875701868744336,0.3364336648681317,0.1010710068687953,0.0927220134768121,Nature,21
loop_seattle/5T/short,VisionTSpp_large,44.471672187375326,44.471672187375326,3.74571390837774,0.589020897359126,0.1004905395059732,0.0800457840752186,4.844201837411404,6.668708434725223,0.1143536271469547,0.064230724115537,0.0518058378321012,Transport,1
loop_seattle/5T/medium,VisionTSpp_large,72.72586745367306,72.72586745367306,5.006291305912138,0.7954147203564996,0.1649472430972271,0.1158175130328579,6.045125268973204,8.527946262358427,0.1517296896261888,0.0890722106654393,0.0708226843299735,Transport,1
loop_seattle/5T/long,VisionTSpp_large,79.52268346210793,79.52268346210793,5.206025221604229,0.8243777678013807,0.163949436102874,0.1191886259801189,6.4284987089606265,8.917549184731639,0.1576640941253559,0.0920435910758239,0.0732715998964944,Transport,1
bizitobs_application/10S/short,VisionTSpp_large,609888.2861918592,609888.2861918592,403.2762997174085,1.1892876154634449,0.0176936654576939,0.0178161407573626,6.261878663488216,780.9534468787875,0.0301182528859757,0.0155527549386623,0.012293877452213,Web/CloudOps,2
