dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
ett2/D/short,STRIDE w/ Synapse,104322.60691863368,104322.60691863368,191.7704372397022,1.2800418474830544,0.4287862137008325,0.1310551247885283,11.18847639053042,322.9901034376033,0.184855758003771,0.1097552809245999,0.0906193492274123,Energy,7
saugeen/W/short,STRIDE w/ Synapse,894.0536693039332,894.0536693039332,13.176372693489672,1.0690536933558688,0.3105081136213424,0.3413045448164593,9.271467393288196,29.900730247001214,0.9025784057202518,0.3977397662406089,0.3191364992282661,Nature,1
solar/D/short,STRIDE w/ Synapse,40893.23330832153,40893.23330832153,137.53533583005958,0.5373111436733901,0.5144868557193246,0.2801563173679486,4.976383512610156,202.2207539010809,0.2921401121134576,0.1986917151372606,0.1640193119949598,Energy,1
m_dense/H/medium,STRIDE w/ Synapse,32299.87151095211,32299.87151095211,73.58957666534506,0.6384353704857149,0.2333866117735403,0.1805599806269786,6.372016691312275,179.72165008966536,0.312692965738043,0.1280365663425268,0.1036128580095594,Transport,1
m_dense/H/short,STRIDE w/ Synapse,32661.901960300074,32661.901960300074,75.84769884481517,0.6692540249405987,0.2425828490158012,0.1852304997940506,6.065173975089455,180.7260411791839,0.3205629630088884,0.1345349177155565,0.1077410039124537,Transport,1
m_dense/H/long,STRIDE w/ Synapse,31374.217539616817,31374.217539616817,74.94948261176737,0.6522686670608756,0.2406950302558919,0.1825993968028346,6.174359267410016,177.12768710627037,0.3066342106143918,0.12974863394918,0.1041532234456476,Transport,1
saugeen/M/short,STRIDE w/ Synapse,387.8459340561386,387.8459340561386,12.366492851076467,0.7246057788633384,0.3667842479281645,0.354267604466555,4.4400184433266014,19.69380445866513,0.5912670907091526,0.3712792145203988,0.2844702642272267,Nature,1
bitbrains_fast_storage/5T/medium,STRIDE w/ Synapse,2910609.89606228,2910609.89606228,230.72561804057787,0.924805818581474,1.423524213886289,0.7994877620235737,20.669667725766253,1706.0509652593264,5.183454324254885,0.7010081919604462,0.5376629056977604,Web/CloudOps,2
bitbrains_fast_storage/5T/short,STRIDE w/ Synapse,1640131.7858414047,1640131.7858414047,144.50462453408056,0.6233717934053115,1.4770413390463288,0.7205904146250949,12.556966069059492,1280.6763001794811,4.021006900898237,0.4537087883814313,0.3477486571088459,Web/CloudOps,2
bitbrains_fast_storage/5T/long,STRIDE w/ Synapse,3338629.205262599,3338629.205262599,273.89804480711825,0.8247036435961103,1.9135114645670228,0.8077007968932496,15.33228681855603,1827.191617007532,4.828721920080948,0.7238307578235751,0.5639420926311494,Web/CloudOps,2
