dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
saugeen/M/short,EFG-base,386.82142857142856,386.82142857142856,12.60314214797247,0.7385009530407881,0.3624469212123326,0.3702429362705776,4.3237559950999644,19.667776401297342,0.5904856503435308,0.3783841363544582,0.2938341284406493,Nature,1
saugeen/W/short,EFG-base,935.8611572265625,935.8611572265625,14.625250625610352,1.1865203547702525,0.37824602127075196,0.38732506036758424,9.152339127278498,30.591847888392792,0.9234403664074798,0.4414753514003691,0.3496628292665766,Nature,1
solar/10T/long,EFG-base,18.593280133249696,18.593280133249696,1.8128782595644515,0.7897593649060634,2.829435213279352,1.4467547773251375,4.678354590245426,4.311992594294393,0.9319682274114827,0.39182463817648777,0.2937013297588388,Energy,1
solar/10T/medium,EFG-base,21.810324923577127,21.810324923577127,1.930489768720364,0.8423875101831907,3.5099118274784202,1.4520435052275578,4.661962581294389,4.67015255891894,1.0363254104403465,0.42838335079638784,0.3112722032732403,Energy,1
solar/10T/short,EFG-base,25.700935052375144,25.700935052375144,2.1053932830365034,0.9238613382467641,5.538916419903649,1.5113013817446075,5.473108856171787,5.069608964444412,1.4747486858612369,0.6124586726817565,0.4586324313449135,Energy,1
solar/D/short,EFG-base,123330.8593673966,123330.8593673966,245.47119473274026,0.9574201561009568,1.0652283494489907,0.4190778848318578,4.65410162904761,351.1849361339358,0.5073426391823435,0.35462228292005893,0.26848071457939554,Energy,1
solar/H/long,EFG-base,210.37212543719588,210.37212543719588,5.627718613772303,0.42671607799047373,1.8106864977981236,1.3275494540694857,4.501188733160138,14.504210610619106,0.5028874878890688,0.19512328882996716,0.15422258109287587,Energy,1
solar/H/medium,EFG-base,204.0583706375456,204.0583706375456,5.387277919648628,0.4111926848552501,1.3349166761858202,1.3333593530956556,4.504961170588257,14.284900091969337,0.5145754451854218,0.19406232567207346,0.1533145865157831,Energy,1
solar/H/short,EFG-base,229.7075718203005,229.7075718203005,5.694348589652539,0.4385143620733999,1.3483856945208212,1.3430615949148343,4.77104907449279,15.156106750095834,0.5586591423893048,0.20989558545705808,0.16605537557970332,Energy,1
solar/W/short,EFG-base,1948800.8613138685,1948800.8613138685,1119.9659414917883,1.2276546513397606,0.25526996250570255,0.2171797769783187,8.328392681188658,1395.99457782395,0.28495738496979556,0.22861304120550988,0.1639818298782079,Energy,1
sz_taxi/15T/long,EFG-base,15.32650866386218,15.32650866386218,2.6648849965500356,0.5029905085292942,6156239707402.701,0.3954813161127248,4.352850739320246,3.914908512834263,0.36235694192420825,0.2466569971594264,0.19439032105377185,Transport,1
sz_taxi/15T/medium,EFG-base,16.160736344818375,16.160736344818375,2.7282822959443442,0.5319430192954864,9469609741211.469,0.40254518231775005,4.154926080800302,4.020041833714965,0.3741319895367341,0.25391220430565303,0.19970031082942502,Transport,1
sz_taxi/15T/short,EFG-base,16.617077206808425,16.617077206808425,2.7213224567045367,0.5427968356973067,1145068549753.9146,0.39331728824037915,4.023828969991133,4.076404936559716,0.38116131032142797,0.2544552981235537,0.199786389587721,Transport,1
sz_taxi/H/short,EFG-base,7.3280816200451975,7.3280816200451975,1.8628775604769714,0.5673820360087384,1.059494463297037,0.2988525924519596,4.686771775082288,2.7070429660508157,0.2521777582949051,0.17353854115743858,0.1367015043151951,Transport,1
temperature_rain/D/short,EFG-base,183.04136236099066,183.04136236099066,5.764541148765603,1.3410441858670878,22.644637455572262,1.500108300594128,18.40781536395663,13.529277968945374,1.5927537192637726,0.6786389026539591,0.5516731982504793,Nature,1
us_births/D/short,EFG-base,120624.27333333333,120624.27333333333,220.70966796875,0.3250362822653687,0.021446192661921184,0.021310875415802,3.0795737174565487,347.3100536024452,0.03255749926669896,0.020689740416415518,0.01670728927603159,Healthcare,1
us_births/M/short,EFG-base,64930688.0,64930688.0,6947.06640625,0.7842848109171264,0.02143228550752004,0.021732166409492493,3.421369019411344,8057.958053998544,0.025027962777255518,0.02157754089331211,0.016099549249210268,Healthcare,1
us_births/W/short,EFG-base,2412174.0,2412174.0,1199.5851004464287,1.0903318322994977,0.016213065811565945,0.016271127121789113,7.541355376868721,1553.117510042302,0.02108341790877882,0.016284250113932214,0.012986903990428617,Healthcare,1
